"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"344","Phospholipid metabolism(reactome)","0.0383091149273448","0.253319022457067","0.565101555527672","1.56956441879156","28","24","c(""hmdb:HMDB0000086"", ""hmdb:HMDB0252858"", ""hmdb:HMDB0001565"", ""hmdb:HMDB0000895"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"", ""hmdb:HMDB0000211"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"")"
"345","Physico-chemical features and toxicity-associated pathways(wiki)","0.243189368770764","0.576821376193306","0.878542510121457","1.17941708172257","365","1","hmdb:HMDB0062762"
"346","Physiological and pathological hypertrophy of the heart(wiki)","0.0281778334376957","0.20560101915229","-0.956433637284701","-1.40774537706805","44","2","c(""hmdb:HMDB0251522"", ""hmdb:HMDB0002182"")"
"347","PI Metabolism(reactome)","0.00770925110132159","0.165409419581786","0.71303962061654","1.77537191536314","6","15","c(""hmdb:HMDB0000086"", ""hmdb:HMDB0252858"", ""hmdb:HMDB0001565"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"", ""hmdb:HMDB0000211"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"")"
"348","PI Metabolism(wiki)","0.00770925110132159","0.165409419581786","0.71303962061654","1.77537191536314","6","15","c(""hmdb:HMDB0000086"", ""hmdb:HMDB0252858"", ""hmdb:HMDB0001565"", ""hmdb:HMDB0000126"", ""hmdb:HMDB0252849"", ""hmdb:HMDB0000211"", ""hmdb:HMDB0006088"", ""hmdb:HMDB0034220"", ""hmdb:HMDB0062138"", ""hmdb:HMDB0240207"", ""hmdb:HMDB0240208"", ""hmdb:HMDB0240209"", ""hmdb:HMDB0240210"", ""hmdb:HMDB0240211"")"
"349","Platelet degranulation(reactome)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"350","Platelet homeostasis(wiki)","0.226870948733058","0.576821376193306","-0.751583040607786","-1.25230658027923","384","4","c(""hmdb:HMDB0250742"", ""hmdb:HMDB0000904"")"
"351","Platelet-mediated interactions with vascular and circulating cells(wiki)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"352","Polyol pathway(wiki)","0.00228571428571429","0.0767000144990576","0.747942386831276","1.92608229555959","1","17","c(""hmdb:HMDB0000107"", ""hmdb:HMDB0000247"", ""hmdb:HMDB0000765"", ""hmdb:HMDB0011632"", ""hmdb:HMDB0250766"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0000660"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250747"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"353","Porphyrin Metabolism(kegg)","0.19202657807309","0.537926121687684","0.907894736842105","1.21882156947598","288","1","hmdb:HMDB0001491"
"354","Post-translational protein modification(reactome)","0.00129366106080207","0.0767000144990576","-0.716678060839993","-1.73745627896249","2","32","c(""hmdb:HMDB0252741"", ""hmdb:HMDB0062500"", ""hmdb:HMDB0059626"", ""hmdb:HMDB0006480"", ""hmdb:HMDB0002817"", ""hmdb:HMDB0001367"", ""hmdb:HMDB0001121"", ""hmdb:HMDB0001062"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"355","Postsynaptic nicotinic acetylcholine receptors(reactome)","0.0837209302325581","0.315065060520993","0.962550607287449","1.29219544322369","125","1","hmdb:HMDB0000895"
"356","Potential therapeutics for SARS(reactome)","0.173728813559322","0.505067567567568","0.634419551934827","1.33921070071789","204","7","c(""hmdb:HMDB0250969"", ""hmdb:HMDB0014586"", ""hmdb:HMDB0015364"", ""hmdb:HMDB0249791"", ""hmdb:HMDB0258454"", ""hmdb:HMDB0001920"", ""hmdb:HMDB0242610"")"
"357","PPAR signaling pathway(wiki)","0.0592885375494071","0.315065060520993","-0.799850798443789","-1.43861761894163","104","6","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"358","Prednisone ADME(reactome)","0.278026905829596","0.610274826489031","0.711967545638945","1.18752562044921","371","3","c(""hmdb:HMDB0014586"", ""hmdb:HMDB0015364"", ""hmdb:HMDB0249791"")"
"359","Presynaptic nicotinic acetylcholine receptors(reactome)","0.0837209302325581","0.315065060520993","0.962550607287449","1.29219544322369","125","1","hmdb:HMDB0000895"
"360","Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"361","Prostaglandin synthesis and regulation(wiki)","0.187224669603524","0.531055497159594","0.516311703616718","1.28554609263063","169","15","c(""hmdb:HMDB0001139"", ""hmdb:HMDB0001442"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0004686"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0256860"", ""hmdb:HMDB0302206"", ""hmdb:HMDB0302209"")"
"362","Prostanoid ligand receptors(reactome)","0.0682019486271036","0.315065060520993","0.695208970438328","1.51739763330184","76","8","c(""hmdb:HMDB0001139"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0302209"")"
"363","Protein repair(reactome)","0.243189368770764","0.576821376193306","0.878542510121457","1.17941708172257","365","1","hmdb:HMDB0062762"
"364","Protein repair(wiki)","0.243189368770764","0.576821376193306","0.878542510121457","1.17941708172257","365","1","hmdb:HMDB0062762"
"365","Pterine Biosynthesis(kegg)","0.0549450549450549","0.315065060520993","0.610896556312388","1.55857149023991","49","16","c(""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"", ""hmdb:HMDB0002275"", ""hmdb:HMDB0244465"", ""hmdb:HMDB0304238"", ""hmdb:HMDB0304239"", ""hmdb:HMDB0006824"", ""hmdb:HMDB0000727"", ""hmdb:HMDB0000845"", ""hmdb:HMDB0000877"", ""hmdb:HMDB0000038"", ""hmdb:HMDB0002065"", ""hmdb:HMDB0013642"", ""hmdb:HMDB0247294"")"
"366","Purine catabolism(reactome)","0.281322775966465","0.612426948503127","-0.532068308986243","-1.17341984424509","603","18","c(""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"367","Purine metabolism(kegg)","0.13630289532294","0.434362841119489","-0.568787205231807","-1.31517509688219","305","24","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"368","Purine metabolism and related disorders(wiki)","0.281235801908224","0.612426948503127","-0.518081166781319","-1.17507062761096","618","21","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"369","Purine ribonucleoside monophosphate biosynthesis(reactome)","0.287239722370529","0.620682768520252","-0.62651919494001","-1.19895798118061","537","8","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"370","Purinergic signaling(wiki)","0.0919881305637982","0.324047290077115","0.613591170399431","1.47171528965752","92","12","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0257545"")"
"371","Pyrimidine biosynthesis(reactome)","0.176193282262817","0.505182906867372","-0.780985357070908","-1.30129746005273","298","4","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"")"
"372","Pyrimidine catabolism(reactome)","0.0492214967353089","0.290929293552831","-0.713417296102733","-1.46537809476562","97","12","c(""hmdb:HMDB0304156"", ""hmdb:HMDB0002031"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0001489"")"
"373","Pyrimidine metabolism(kegg)","0.0175357637286571","0.172784396677762","-0.696340449400275","-1.56113151587485","37","20","c(""hmdb:HMDB0304156"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0002031"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0250796"", ""hmdb:HMDB0001489"")"
"374","Pyrimidine metabolism and related diseases(wiki)","0.00525812619502868","0.139077437858509","-0.777749088533259","-1.67842048455792","10","16","c(""hmdb:HMDB0304156"", ""hmdb:HMDB0003423"", ""hmdb:HMDB0002031"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0250742"", ""hmdb:HMDB0000904"")"
"375","Pyrimidine salvage(reactome)","0.175126903553299","0.505067567567568","-0.635555130977724","-1.29168003026307","344","11","c(""hmdb:HMDB0250796"", ""hmdb:HMDB0001489"", ""hmdb:HMDB0246131"", ""hmdb:HMDB0000767"", ""hmdb:HMDB0000296"")"
"376","Pyruvate metabolism(reactome)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"377","Quercetin and Nf-kB / AP-1 induced apoptosis(wiki)","0.0682019486271036","0.315065060520993","0.695208970438328","1.51739763330184","76","8","c(""hmdb:HMDB0001139"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0302209"")"
"378","RA biosynthesis pathway(reactome)","0.0472081218274112","0.28059658928877","-0.723926380368098","-1.47128266821415","92","11","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0006254"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"379","Reactions specific to the complex N-glycan synthesis pathway(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"380","Regulation of actin cytoskeleton(wiki)","0.0837209302325581","0.315065060520993","0.962550607287449","1.29219544322369","125","1","hmdb:HMDB0000895"
"381","Regulation of Glucokinase by Glucokinase Regulatory Protein(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"382","Regulation of insulin secretion(reactome)","0.037125748502994","0.247037999472753","0.582527060574695","1.57020768359999","30","20","c(""hmdb:HMDB0000895"", ""hmdb:HMDB0014810"", ""hmdb:HMDB0015252"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"383","Regulation of pyruvate dehydrogenase (PDH) complex(reactome)","0.0772311212814645","0.315065060520993","-0.807926829268293","-1.40565753666853","134","5","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"")"
"384","Response to elevated platelet cytosolic Ca ions(wiki)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"385","Response to elevated platelet cytosolic Ca2+(reactome)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"386","Retinoid cycle disease events(reactome)","0.237414187643021","0.576821376193306","-0.719512195121951","-1.25183086284443","414","5","c(""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"387","Retinoid metabolism and transport(reactome)","0.0600508905852417","0.315065060520993","-0.723186925434116","-1.44513196118659","117","10","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"388","Retinoid metabolism and transport(wiki)","0.0600508905852417","0.315065060520993","-0.723186925434116","-1.44513196118659","117","10","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"389","Retinol metabolism(wiki)","0.0938104448742747","0.327562543488391","-0.660041916533824","-1.39955035510968","193","14","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0012452"", ""hmdb:HMDB0006254"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
"390","Ribavirin ADME(reactome)","0.0745147150907952","0.315065060520993","-0.915906788247214","-1.34809514922619","118","2","c(""hmdb:HMDB0250796"", ""hmdb:HMDB0001489"")"
"391","Riboflavin Metabolism(kegg)","0.143185298621746","0.446873291863738","0.739420463915653","1.33102787534014","186","4","c(""hmdb:HMDB0003826"", ""hmdb:HMDB0003701"")"
"392","RNA Polymerase II Transcription(reactome)","0.108990457056755","0.361479321523659","-0.666971657738805","-1.36997751865441","216","12","c(""hmdb:HMDB0003423"", ""hmdb:HMDB0000641"", ""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0244354"", ""hmdb:HMDB0000063"", ""hmdb:HMDB0245755"", ""hmdb:HMDB0000045"")"
"393","RPIA deficiency: failed conversion of R5P to RU5P(reactome)","0.0028604118993135","0.0796398891966759","-0.916666666666667","-1.59484666424531","4","5","c(""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"394","RPIA deficiency: failed conversion of RU5P to R5P(reactome)","0.0028604118993135","0.0796398891966759","-0.916666666666667","-1.59484666424531","4","5","c(""hmdb:HMDB0257215"", ""hmdb:HMDB0011734"", ""hmdb:HMDB0001548"", ""hmdb:HMDB0000868"", ""hmdb:HMDB0000618"")"
"395","SARS-CoV Infections(reactome)","0.153846153846154","0.470431302801245","0.46652408234424","1.30308002919562","115","25","c(""hmdb:HMDB0250969"", ""hmdb:HMDB0014862"", ""hmdb:HMDB0035359"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0000897"", ""hmdb:HMDB0014586"", ""hmdb:HMDB0015364"", ""hmdb:HMDB0249791"", ""hmdb:HMDB0258454"", ""hmdb:HMDB0001920"", ""hmdb:HMDB0242610"", ""hmdb:HMDB0257161"", ""hmdb:HMDB0257518"")"
"396","SARS-CoV-1 Infection(reactome)","0.264","0.592587180985778","0.460783756288482","1.18659866146735","230","17","c(""hmdb:HMDB0014862"", ""hmdb:HMDB0035359"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"397","SARS-CoV-1 Infection(wiki)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"398","SARS-CoV-2 Infection(reactome)","0.179871520342612","0.512948971758717","0.533087597347623","1.31777234693635","167","14","c(""hmdb:HMDB0035359"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0000897"")"
"399","SARS-CoV-2 Infection(wiki)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"400","Scavenging by Class A Receptors(reactome)","0.0202507232401157","0.172784396677762","0.742594484167518","1.72083416671728","20","10","c(""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"")"
"401","Secretion of hydrochloric acid in parietal cells(wiki)","0.0837209302325581","0.315065060520993","0.962550607287449","1.29219544322369","125","1","hmdb:HMDB0000895"
"402","Sensory perception of sweet, bitter, and umami (glutamate) taste(reactome)","0.0238095238095238","0.182539682539683","0.44788036459884","1.46420817694669","13","46","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0248591"", ""hmdb:HMDB0015128"", ""hmdb:HMDB0014395"", ""hmdb:HMDB0015304"", ""hmdb:HMDB0015361"", ""hmdb:HMDB0003546"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0244053"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0036931"", ""hmdb:HMDB0000055"", ""hmdb:HMDB0000163"", ""hmdb:HMDB0000186"", ""hmdb:HMDB0000258"", ""hmdb:HMDB0029902"", ""hmdb:HMDB0029933"", 
""hmdb:HMDB0033368"", ""hmdb:HMDB0041627"", ""hmdb:HMDB0246276"", ""hmdb:HMDB0246552"", ""hmdb:HMDB0001920"", ""hmdb:HMDB0242610"", ""hmdb:HMDB0015464"", ""hmdb:HMDB0250478"", ""hmdb:HMDB0252331"", ""hmdb:HMDB0014611"", ""hmdb:HMDB0015044"", ""hmdb:HMDB0242153"")"
"403","Sensory perception of taste(reactome)","0.0238095238095238","0.182539682539683","0.44788036459884","1.46420817694669","13","46","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0248591"", ""hmdb:HMDB0015128"", ""hmdb:HMDB0014395"", ""hmdb:HMDB0015304"", ""hmdb:HMDB0015361"", ""hmdb:HMDB0003546"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0244053"", ""hmdb:HMDB0250761"", ""hmdb:HMDB0304632"", ""hmdb:HMDB0036931"", ""hmdb:HMDB0000055"", ""hmdb:HMDB0000163"", ""hmdb:HMDB0000186"", ""hmdb:HMDB0000258"", ""hmdb:HMDB0029902"", ""hmdb:HMDB0029933"", 
""hmdb:HMDB0033368"", ""hmdb:HMDB0041627"", ""hmdb:HMDB0246276"", ""hmdb:HMDB0246552"", ""hmdb:HMDB0001920"", ""hmdb:HMDB0242610"", ""hmdb:HMDB0015464"", ""hmdb:HMDB0250478"", ""hmdb:HMDB0252331"", ""hmdb:HMDB0014611"", ""hmdb:HMDB0015044"", ""hmdb:HMDB0242153"")"
"404","Sensory processing of sound(reactome)","0.0837209302325581","0.315065060520993","0.962550607287449","1.29219544322369","125","1","hmdb:HMDB0000895"
"405","Sensory processing of sound by outer hair cells of the cochlea(reactome)","0.0837209302325581","0.315065060520993","0.962550607287449","1.29219544322369","125","1","hmdb:HMDB0000895"
"406","Serine biosynthesis(reactome)","0.0343796711509716","0.230213240998278","0.891480730223124","1.48694447346846","45","3","c(""hmdb:HMDB0000272"", ""hmdb:HMDB0001721"", ""hmdb:HMDB0304154"")"
"407","Serine biosynthesis(wiki)","0.0343796711509716","0.230213240998278","0.891480730223124","1.48694447346846","45","3","c(""hmdb:HMDB0000272"", ""hmdb:HMDB0001721"", ""hmdb:HMDB0304154"")"
"408","Serine metabolism(wiki)","0.0199081163859112","0.172784396677762","0.89238578680203","1.60638015277643","25","4","c(""hmdb:HMDB0001491"", ""hmdb:HMDB0000272"", ""hmdb:HMDB0001721"", ""hmdb:HMDB0304154"")"
"409","Serotonin and melatonin biosynthesis(reactome)","0.113559322033898","0.375455508474576","0.681675613102252","1.43896459795543","133","7","c(""hmdb:HMDB0002281"", ""hmdb:HMDB0304198"", ""hmdb:HMDB0000027"", ""hmdb:HMDB0257929"")"
"410","Serotonin HTR1 group and FOS pathway(wiki)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"411","Serotonin Neurotransmitter Release Cycle(reactome)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"412","Serotonin receptor 2 and ELK-SRF/GATA4 signaling(wiki)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"413","Serotonin receptor 2 and STAT3 signaling(wiki)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"414","Serotonin receptor 4/6/7 and NR3C signaling(wiki)","0.224666666666667","0.576821376193306","-0.88663967611336","-1.1817372687258","336","1","hmdb:HMDB0000259"
"415","Serotonin transporter activity(wiki)","0.106306306306306","0.355369182130775","-0.861107572277111","-1.35404020015081","176","3","hmdb:HMDB0000259"
"416","Signal amplification(reactome)","0.175675675675676","0.505067567567568","0.825734549138804","1.24498887161582","246","2","c(""hmdb:HMDB0005011"", ""hmdb:HMDB0247631"")"
"417","Signaling by CSF1 (M-CSF) in myeloid cells(reactome)","0.0777408637873754","0.315065060520993","0.964574898785425","1.29491299410324","116","1","hmdb:HMDB0001565"
"418","Signaling by GPCR(reactome)","0.287461773700306","0.620682768520252","0.293235578299019","1.0701338801448","93","85","c(""hmdb:HMDB0001847"", ""hmdb:HMDB0000182"", ""hmdb:HMDB0000895"", ""hmdb:HMDB0003405"", ""hmdb:HMDB0014507"", ""hmdb:HMDB0015293"", ""hmdb:HMDB0248591"", ""hmdb:HMDB0001954"", ""hmdb:HMDB0010722"", ""hmdb:HMDB0062762"", ""hmdb:HMDB0041872"", ""hmdb:HMDB0015099"", ""hmdb:HMDB0005011"", ""hmdb:HMDB0247631"", ""hmdb:HMDB0255774"", ""hmdb:HMDB0003546"", ""hmdb:HMDB0000122"", ""hmdb:HMDB0000143"", ""hmdb:HMDB0000169"", ""hmdb:HMDB0001151"", ""hmdb:HMDB0003345"", ""hmdb:HMDB0003449"", ""hmdb:HMDB0012326"", ""hmdb:HMDB0033704"", ""hmdb:HMDB0250761"", 
""hmdb:HMDB0304632"", ""hmdb:HMDB0001139"", ""hmdb:HMDB0001483"", ""hmdb:HMDB0002115"", ""hmdb:HMDB0005083"", ""hmdb:HMDB0010199"", ""hmdb:HMDB0011137"", ""hmdb:HMDB0246949"", ""hmdb:HMDB0302209"", ""hmdb:HMDB0258454"", ""hmdb:HMDB0036931"", ""hmdb:HMDB0015095"", ""hmdb:HMDB0014627"", ""hmdb:HMDB0000055"", ""hmdb:HMDB0000163"", ""hmdb:HMDB0000186"", ""hmdb:HMDB0000258"", ""hmdb:HMDB0029902"", ""hmdb:HMDB0029933"", ""hmdb:HMDB0033368"", ""hmdb:HMDB0041627"", ""hmdb:HMDB0246276"", ""hmdb:HMDB0246552"")"
"419","Signaling by NTRK1(wiki)","0.256456456456456","0.581008417410987","-0.774847870182556","-1.21840197323312","426","3","c(""hmdb:HMDB0247583"", ""hmdb:HMDB0014340"", ""hmdb:HMDB0000050"")"
"420","Signaling by NTRK1 (TRKA)(reactome)","0.256456456456456","0.581008417410987","-0.774847870182556","-1.21840197323312","426","3","c(""hmdb:HMDB0247583"", ""hmdb:HMDB0014340"", ""hmdb:HMDB0000050"")"
"421","Signaling by NTRKs(reactome)","0.256456456456456","0.581008417410987","-0.774847870182556","-1.21840197323312","426","3","c(""hmdb:HMDB0247583"", ""hmdb:HMDB0014340"", ""hmdb:HMDB0000050"")"
"422","Signaling by Retinoic Acid(wiki)","0.0472081218274112","0.28059658928877","-0.723926380368098","-1.47128266821415","92","11","c(""hmdb:HMDB0244343"", ""hmdb:HMDB0012874"", ""hmdb:HMDB0006219"", ""hmdb:HMDB0002369"", ""hmdb:HMDB0001852"", ""hmdb:HMDB0006254"", ""hmdb:HMDB0244342"", ""hmdb:HMDB0006220"", ""hmdb:HMDB0006218"", ""hmdb:HMDB0002152"", ""hmdb:HMDB0001358"")"
